23191.8337679307 -3450.68684154652 -6208.01929750345 2494.71572716624 5837.02991934377 3975.09796971317 -690.16223310219 -6468.99002484052
18712.4239887256 -6470.75622315941 -3871.98111706404 4083.49632362393 5733.27063767292 3035.4751818934 -1490.05172271011 -6417.37552794212
31919.769419771 -3655.08411354845 -10178.4402430098 3238.8664776304 8818.86982788587 6182.85968161267 -861.961735106758 -9561.24269855914
23462.5275910788 -3069.94760367161 -8063.07803024381 2844.76973051269 7272.68543606863 4983.55553677722 -837.804374925542 -7908.73713868446
16129.3322601657 -832.823458521745 -6702.19708129253 1402.61624233421 5388.12240069083 4069.81120923188 -306.148548314646 -5919.54762702312
20.8891837190947 -2189.57390148958 1558.26429309343 2344.39698513194 1437.95395906807 40.8315404338634 -1347.06956735791 -2563.41859103789
26175.850077348 -6049.58289742561 -6067.09469381944 3870.83233846302 6845.12070728364 4166.40570612977 -1252.0918339522 -7575.85832265123
1496.86771726497 -3710.41950630263 972.8282381865 2829.68474518601 2153.91551511175 481.476643305429 -1391.7326388161 -3147.14313045656
1865.51033702736 1023.01059160155 -356.879574110023 -331.193178809391 -29.1500379504658 135.023568075675 102.752596568741 -88.5940568942031
2119.61963042491 1799.13833725832 -104.257502785221 -549.449586961087 -397.121246445254 -133.522958622701 84.1513367593243 223.008313362099
22668.021439045 -6076.33751750072 -5592.55988983423 4018.16303358751 6660.80250999786 3878.94297556582 -1375.60880632442 -7307.19536273762
2344.32942726655 2752.19165744047 705.542375686595 -149.552015608961 -367.732238473128 -382.451145055965 -361.886273881791 -359.135634280324
16858.6307540436 -1561.11490503642 -6586.53375313665 1712.68972128874 5549.82115998739 4064.285798567 -419.361454059552 -6084.83392054146
27759.0704709121 -4061.86888622558 -9353.03499948385 3402.61794004031 8496.52534924193 5796.68604511855 -981.570541004615 -9196.72831835417
28955.9232163963 -4403.57917512027 -9098.6836048975 3453.45993287376 8368.84775586822 5693.24536258162 -976.741835561313 -9106.37547018323
27448.5732407353 -4650.57758140584 -8160.6593026218 3579.87652120979 7863.81478534144 5155.19411026342 -1096.91739761256 -8551.08173981766
2032.04275629037 1487.44402066263 -273.021323933137 -552.425492713339 -313.77550704796 -32.8504881033381 157.430051727494 242.838198824869
27513.2448821125 -3271.71930621683 -9532.53361474991 3227.45686350289 8442.20710352501 5805.68922689265 -947.245833917507 -9146.85110753424
28702.3151034398 -4480.28392102592 -8482.93406004552 3482.53325194946 7997.05209816265 5343.83335852921 -1027.34219967148 -8732.09439878739
30142.9091056605 -4024.43625783003 -9545.51265478858 3361.85443794894 8542.53393499302 5873.8837452123 -940.18654754355 -9265.45038731785
24828.9344970367 -3967.24955159398 -7425.9104428238 3114.6300770242 7085.26601268219 4723.2278280537 -932.219882654725 -7775.33291762516
5150.56507162216 2389.39999115764 -1506.09387430671 -936.522021221392 248.982089622546 737.260136241339 417.207274058074 -522.399815995242
2204.17342166208 2179.44111956435 227.262686319108 -380.508687091947 -378.324192841339 -228.86142996407 -92.7668034572516 -10.729005861505
26763.5113696885 -4980.83522843213 -7828.0188576052 3633.09805985714 7734.67637975193 5040.75631886424 -1107.65183225485 -8452.17564184005
4332.90783206425 4058.20289248789 -336.07765430344 -1499.84604663928 -1125.21472501337 -355.278675941813 387.642690779182 984.394501796428
17567.8292406562 -6167.28413720584 -3767.01571826618 4001.2703337716 5634.4279553906 2986.30556886836 -1476.20466314932 -6345.43160499905
1892.21428869003 1071.58485143995 -355.383553021227 -353.805164587067 -51.4915110363565 126.149392133712 113.162365776666 -56.9848527806319
1826.09078502711 926.967717397369 -409.245617788038 -341.186954535211 -16.0150268529279 156.546808693768 123.559334949702 -73.7288873341871
2244.99033251226 2331.70160132692 351.371244247615 -320.769461370116 -374.681309796952 -266.594801513582 -159.456150062208 -97.2308457295969
1853.6253215987 -4349.44419917761 1208.81089480409 3142.10964204968 2300.7904412422 462.261676285915 -1524.00403083171 -3340.24385684731
12163.3757551678 1821.05704858206 -4406.59589901748 -779.242820253265 2300.94175501308 2619.57584015911 621.651381187125 -2883.82986201657
5731.29226416106 5794.54085485581 -338.494365427941 -2099.08533181189 -1639.06881788527 -556.03835536037 531.689909805676 1436.50016183254
14637.9030401401 -962.731033216233 -4642.38245847091 1071.93221878777 3701.21854189655 2754.80983776921 -222.062197568012 -4042.83460626911
-144.046438834127 -918.281455575876 784.006419792638 1296.75647947073 863.475491362495 75.5141348464072 -766.713932876356 -1545.11356362397
2011.79823279334 1463.4335862124 -254.728404696939 -525.722801141948 -297.455650526339 -31.6435776501946 144.485276317321 218.363425192057
2189.94960130225 1767.19139446243 -213.135886841576 -627.499112550233 -415.841240526761 -96.5925796494426 165.31673224187 337.088909090878
33308.8235954615 -2689.40845924224 -11237.1076419931 2864.66334430409 9251.88212714105 6782.15537808124 -661.789410821499 -10112.6599320879
30385.7861788207 -4906.95581901076 -8593.25356865533 3540.94739445437 8114.50498814901 5456.98193311776 -1000.37342186062 -8879.61238121676
18196.3799668862 615.227175536022 -5894.35163131968 100.570981351688 3808.97145781355 3455.66710776814 304.794905101069 -4363.7177555389
27269.7618464946 -5243.30183288042 -7562.76783599294 3756.4589986325 7613.27327479416 4852.38973322019 -1177.44859564291 -8274.96278057906
26167.1610046994 -5904.07682941179 -6458.84114517722 3829.8382583285 7072.26180299484 4388.00975504657 -1217.67446638556 -7807.84945780366
21043.5063998173 -5975.71161518517 -5398.93373236172 3998.0334629222 6569.2119533602 3808.34509449067 -1383.32441309737 -7234.52943270402
15568.3802093115 1631.02255670948 -5517.29815842697 -355.609344985608 3286.35630093831 3232.86430993782 456.698896929064 -3886.59738046109
1847.46509499399 863.634338883604 -428.473866625139 -316.664123984428 17.7592965889221 176.818421583974 119.3553050856 -106.480172298148
29423.5415099627 -2631.55946702104 -10534.6483399262 2907.02505905723 8890.87421512257 6419.95178335644 -738.896375337902 -9737.95844813356
26804.7309197697 -2940.06629072223 -9963.23585539188 3063.55015684135 8650.81523542386 6083.86833508273 -859.101334984679 -9389.30416636723
22683.3815271477 -1677.915437102 -8795.92313398979 2175.76373092281 7264.49616655771 5323.5503172264 -542.468315061298 -7924.74430576475
24377.4404442739 -5340.28298035901 -7022.61828666133 3806.65656977706 7375.06499648299 4608.35210145969 -1235.55131900423 -8033.63574417423
2184.11459617717 1092.48512728916 -605.33540111204 -421.403511619825 66.9920953906509 288.025887324029 178.338347456235 -191.094947240413
8393.44853608217 1671.49720618968 -2721.43182824662 -691.26314152025 1205.57409617275 1511.42999373347 442.746735451327 -1535.24039081126
4707.29842059078 1577.63907944849 -1449.29545092967 -680.786802925173 391.107012829711 738.487859694928 341.903951897854 -598.282894740447
2409.11506523268 2891.28297234495 773.861773434493 -146.51141464904 -405.341432684313 -443.131353637458 -434.941939950213 -438.240692817652
577.313303883559 -3108.6262195005 1455.85837151401 2701.04285704409 1796.00001127461 202.365146911597 -1432.67605889598 -2885.14271824241
1603.47671594563 -4099.86607726327 1152.89808970763 3066.71896443639 2268.27238391512 464.262572234573 -1503.56440930386 -3312.95854671716
27011.8214937293 -5471.81425755704 -7173.69141038532 3784.17616534609 7416.25065513141 4682.20240146981 -1191.76944310381 -8103.13973813764
32564.4223484524 -875.128882802379 -10689.0902079991 1382.27913218757 7837.05979838521 6426.70833299687 38.8896915795617 -8792.41614966604
1826.08411663154 993.682613190219 -217.726000065593 -253.634390518289 -55.5458761298456 56.5126214352912 37.886167669786 -85.9799389134527
7653.08949818895 -913.145193543091 -2227.24949464033 831.792846346729 2073.27789297501 1429.78192807533 -245.286437588957 -2330.39205855852
28192.1983270225 -5205.1199199548 -7814.01149169746 3670.35935588066 7739.27538980766 5038.37346648186 -1107.24684999463 -8459.65697753523
2090.04424105189 1678.34665340745 -202.95421796303 -592.819502367015 -391.445593287923 -91.5252630684683 151.483208344215 307.506376809865
1976.43286072426 1371.68319614599 -291.868950437983 -500.511013471984 -247.715873742042 6.8992388074209 147.554064388002 171.562553703044
436.496759683947 471.510059312238 756.705685921055 673.847788419772 319.070728769165 -130.749482252936 -583.888251333337 -1003.59417151332
15065.5872057337 -142.515378706044 -6542.43633754649 1087.63521224628 5037.00678591854 3920.70322978997 -192.6325980387 -5573.82001711112
3687.36690998149 1286.78734872657 -961.16016635338 -518.617955274553 178.610111501536 435.045809398511 231.287103971794 -308.354437230925
24227.500236297 -5769.38967178768 -6680.76405270593 3932.23176869819 7258.25393743488 4447.04004377848 -1288.62923964367 -7896.95766363367
30253.5418344999 -2233.3955580783 -11162.0746704651 2818.09466085456 9192.0679653573 6701.26964776771 -703.759529577437 -10005.0765457634
22420.7234729821 -6376.97239531562 -4839.83774233025 4008.18698203788 6231.06688981805 3533.20922847381 -1388.61048710543 -6930.50630536846
28196.2620004053 -4817.88070385041 -8562.01633382998 3587.46384415388 8135.86411660456 5419.37332781547 -1049.19443164716 -8848.74019448664
27587.3167482047 -4602.09073129048 -8455.77523953971 3557.30323101193 8038.52767292536 5325.9051253561 -1068.34447323625 -8732.34803202846
23187.6063527213 -1845.5332982637 -8199.45366149366 2195.75240650776 6885.43840578525 5004.00033381063 -554.480090479058 -7580.30079187305
28106.4518974392 -5640.41320433652 -7237.80589585971 3704.41285625872 7456.56889505594 4812.71596413795 -1111.77741651917 -8234.48854087592
1986.62297199039 1389.65426469204 -295.056649194583 -524.54267442042 -275.759432177533 -9.6810902974586 152.782772881091 204.554309488398
31070.7732128979 -2696.72725895004 -11062.6064202091 2989.16021220887 9211.95334310526 6619.11446720771 -772.907209748836 -9956.66877218196
18940.890889041 302.667154046674 -6192.88050453902 165.416844805632 4071.77722903706 3686.80540071345 325.023661802563 -4672.83948792646
28832.9901242192 -3827.92788933131 -9284.0295510969 3387.41799309106 8370.38759087571 5670.43919600571 -999.993659178068 -9043.57778943016
11258.0785984371 149.447631110944 -5078.25386727144 711.635908143798 3836.33796548864 3046.37732896838 -101.540207332575 -4261.9405687156
25197.0596175677 -5515.54542112539 -7040.26857441331 3880.31935057971 7402.26260890738 4588.22687699386 -1262.01371533608 -8027.13288519595
2050.58926510968 1553.3474374237 -250.23582607323 -562.363824616417 -332.875784879996 -46.2451520059926 157.288674120796 259.230073540539
47.0385667498685 -1807.73990919454 1196.43462520656 1956.0438594513 1255.86494309567 83.3388257648207 -1118.07573249865 -2192.47627029488
28082.3526625074 -4637.06834877528 -7998.83121583568 3515.1533009462 7731.360167963 5099.06890503768 -1059.27088765592 -8477.60679656078
2233.95477943342 2260.57991182594 275.947821577684 -371.495786711016 -397.906370050014 -266.819352900081 -141.991899065315 -66.5709222728546
3762.25431621378 3293.56403616495 -345.077482903878 -1231.64071537403 -886.709216752782 -256.527327279859 325.708964249257 773.872604980183
4777.01699116455 1874.08090801504 -1544.45877964412 -746.001137168238 444.299308116461 831.579484924143 374.056166766374 -707.181223401011
22050.1328468204 -6064.49316421333 -5080.81655815695 3981.90029108183 6327.07038861048 3604.58041582719 -1391.63699565917 -6993.96703109391
28892.3467538569 -4159.82105491741 -9226.79005505291 3418.84422776318 8405.38889697691 5716.95717123404 -984.03126951968 -9113.76924920186
2205.8829821757 2179.48381225613 223.437491134664 -386.515308404658 -385.111027032365 -235.619963117305 -99.0725876821097 -16.3744417529112
29557.7832472548 -5514.86483563727 -8091.24640774171 3702.63794228372 7945.56645556546 5238.57392699211 -1067.11384268508 -8693.47491463445
5018.62327550569 -5284.14882257028 60.2324524218623 3528.51474947799 3255.74039772224 1144.82578682575 -1545.92015459636 -4231.660414683
-120.411621224734 -1912.79216541963 1515.3074008567 2237.15686189028 1367.15381951761 25.2906267737366 -1312.9025220043 -2490.04422354121
7735.87199745272 -2442.40438272515 -1998.51132941761 1663.5345046187 2684.49284512556 1570.35994357331 -585.142431689298 -3086.03566627458
2128.60593145595 1826.9107034869 -82.8811045855806 -539.139949146299 -395.86978224588 -138.728037898535 74.5342357921142 210.430522733584
1945.30845873164 1265.23694941842 -325.223193726824 -476.728726488392 -208.555263394412 33.3390611126268 146.090625745943 135.05254760132
23338.2195079596 -2515.59728527589 -8410.45723791569 2606.3821382042 7312.68818372051 5137.23813187475 -732.738782328088 -7949.64401898958
6539.45384906167 285.0062951927 -2302.71950101312 138.418613693091 1590.6816806103 1378.10537076295 54.4335077260087 -1845.88542896544
961.915890940506 384.050148019404 160.453052883641 240.92383135349 203.412588313314 29.0422750314536 -229.32384108874 -527.519884413762
31457.760383367 -3226.32915488339 -10362.0735805013 3114.456302478 8858.75707580654 6273.88507722028 -821.441752137344 -9624.93820150309
-413.688181039834 -400.298920283899 755.951320303644 957.952852737689 569.584012271636 -17.3014442213264 -622.208258519448 -1177.98030445561
30691.5121514785 -3895.63412433448 -9167.45890618391 3288.19922391242 8251.67009807822 5672.72355110583 -921.240478469452 -9029.39256209895
2263.31791567705 2325.5111315974 314.651833569158 -358.20769516556 -400.977529870065 -279.641299398359 -160.484380007392 -88.2770570670087
21615.4198262849 -3156.58900376241 -7406.60339715624 2734.24844573882 6804.1076801804 4651.91799894968 -795.996889904556 -7445.08944752845
22022.999832498 -6404.74015909215 -4813.54086559486 4049.65650355024 6234.15121379827 3504.97302103316 -1412.38982364765 -6911.12265639691
11186.8652058419 534.797726568659 -3924.47328400471 103.970658304778 2635.18967449334 2376.23589425431 173.698657213932 -3089.98911737435
28403.4793415298 -5421.23009496665 -7211.6132713379 3720.15217727758 7387.71487424203 4708.16313144084 -1151.03398776227 -8113.22212842558
627.247453462318 530.47297886918 310.114922464319 237.376333071308 122.214260759297 -51.1118979590256 -259.268253220149 -481.227901153228
24142.1665954835 248.461960076095 -7999.04420206195 486.757112574426 5475.59180183569 4780.28962563463 271.15216959402 -6248.35446978778
15332.9838641161 -3810.72599825345 -3444.80739826767 2477.79807898375 4177.00217663901 2496.5981546633 -833.51360197599 -4727.02934378579
1914.19969893922 998.368891586801 -410.371467042397 -351.586356171925 -18.9236637273586 157.971850801898 122.309793016086 -83.7359936544663
22606.2449312263 -3591.18092278152 -7656.21718995186 2951.46973697534 7130.1258244009 4825.44236248334 -869.16721138739 -7759.17158667662
1372.10373288478 -3666.3516284007 1050.97192847452 2774.01424304875 2056.17252220462 423.986774436565 -1364.58643464809 -3016.67395190518
17361.3666779932 -6453.35909958559 -3330.88854830774 4064.49076822783 5417.47897689942 2767.02411177561 -1516.44783799415 -6123.89711346712
22510.6389598178 -6481.05217583885 -4695.48893738655 3987.91748137929 6151.76565261552 3492.4292879828 -1372.60651773396 -6883.87854695635
5283.33740351691 1626.20759800005 -1717.15248873607 -705.411015976433 568.127060377914 929.721301136515 382.745313250374 -820.504667346038
2141.6881442055 1911.53464118192 3.53356265674325 -485.451310112595 -377.671053388379 -150.210624588567 40.0168231715219 158.470392037931
2552.06198594614 3732.46522030347 1566.80343956326 283.110172077294 -334.613007042899 -654.012230651255 -851.298498782298 -1000.02925097681
1468.35046638715 306.525143610224 -146.997601160682 152.966388914491 303.420573182036 184.768686386118 -131.000507854842 -563.053834045021
6721.14669153966 1447.46110860196 -1989.5137201422 -519.001789848849 848.215710346562 1064.24158161347 306.193275349588 -1084.37032591312
25465.0541784977 -4713.37897645256 -7674.7780692725 3649.75920163232 7621.70093901386 4884.65270971022 -1168.17714155967 -8277.28029981155
27940.7936964576 -3631.54374407742 -9739.9388483397 3305.882208819 8655.77365254655 5970.42464727998 -945.373725653282 -9355.62933288941
23936.9526218538 -5298.01255228161 -7107.55720939663 3820.21861065636 7444.71748471526 4661.810136334 -1237.05577980387 -8102.19574318246
32663.5851845967 -3904.2970117928 -9741.54957626039 3202.42222048537 8565.47928579202 6032.60569336248 -823.601018757642 -9402.70333804963
23162.1351724862 -5036.51765797949 -7177.66759228054 3732.73475607213 7448.84575355978 4711.53947984932 -1205.40877928496 -8134.08896569797
-981.374379277349 -556.225975726674 1652.09805583244 1769.26319005794 906.743302201839 -181.907577154819 -1210.42521461928 -2096.43500315083
21044.0641882094 -5929.96254433851 -5466.43170409978 3985.91003357401 6599.60938527184 3839.95258854188 -1376.75234735021 -7264.25898330816
24184.0947041633 -5661.94805981658 -5992.13479509173 3915.56594909422 6778.98833572185 4016.43196878953 -1336.76930733435 -7412.88087991567
26125.6439668947 21.8515636605132 -9065.85488558132 926.94325956766 6503.13120460447 5440.26372195338 103.17362320722 -7360.31267215544
1289.17338526197 495.295431833973 22.7765374658491 127.841667053302 172.75279500158 64.2709985751316 -156.845266539724 -442.157896933063
2200.43918602599 2098.71167933501 138.266944731366 -434.051567389564 -391.802665580563 -209.008038712787 -47.6147511048478 52.93886947444
25491.3911462766 -4627.71692298987 -7684.07238937398 3625.41941700145 7607.06387893128 4882.18494684006 -1161.92150109856 -8266.5284264069
6990.2146721459 2209.33039226431 -2464.94016565446 -992.605008032349 853.38660520305 1370.25204611321 556.469235011219 -1221.86365401953
2115.11302766747 1784.84029977446 -114.974842623882 -552.08961532434 -392.379722588212 -123.1704112603 98.4941548831894 240.093672356826
1913.59695130923 1066.86048439668 -383.352130749892 -385.542795172221 -73.5999219428284 122.338588789343 132.656151707039 -11.7270633399926
3207.52334554528 1208.83874679444 -755.486516636287 -481.830608145171 63.6658274456711 300.800524507734 195.562885688171 -164.845026014841
87.4925251580105 -2333.42508317129 1493.76554928491 2442.41844346064 1562.18493899797 106.082292213688 -1372.44624026644 -2682.98238462781
4782.95559682164 1575.37524795822 -1706.40111585459 -715.313703702127 576.42499303402 953.748475786367 396.753889146772 -845.549067527151
25762.3704951166 -5865.78879497425 -6279.32713118078 3829.84833836399 6955.71913221487 4280.86026274089 -1231.83343225274 -7690.70414284476
29061.1401595013 -3687.14302248277 -8640.32976089828 2882.57632072668 7731.05376138211 5499.75664774396 -715.154097710024 -8608.71172169353
8027.23846048026 130.813225777415 -2459.66691743504 149.624584097404 1679.61957107542 1466.64283843671 75.439240742915 -1948.55990727708
5390.29170218286 -1740.75077561458 -972.944606862893 1361.02841992046 1814.68664879336 926.682353738368 -562.402356800124 -2218.35081976332
31166.0235055488 -1868.31173144045 -11950.469429598 2734.88621598571 9611.48962091919 7089.58546196203 -656.92330788015 -10394.9837333769
38.3544330748168 -467.835350092517 507.864440045426 857.536282313766 604.39568077138 78.2598169320618 -528.130757800095 -1126.60430451851
28925.0161260857 -4486.80999551682 -9314.21190304851 3518.1534226582 8529.99581018186 5779.82268215734 -1005.6791035531 -9210.29118534597
28879.5290272529 -4285.19977745325 -9148.41849457741 3439.5289868456 8376.50362124386 5693.23394230309 -982.621351194823 -9097.19246518686
28022.7348322402 -4742.7419003462 -8362.52484152456 3535.92143207062 7996.88218198076 5334.67068024472 -1034.45788825835 -8747.2271487842
7685.10941205538 745.856896218209 -2397.7321561539 -219.616288264169 1351.75393125726 1375.18653650084 229.023272273931 -1615.66210714336
7532.93190068209 1958.74846206387 -2576.42820037993 -792.956915297668 1070.30980278861 1447.54321771341 471.270594641066 -1429.54299281592
21058.71322916 -4875.82808226096 -4826.20326056599 3201.62703827994 5565.63831845873 3357.80538100648 -1060.73711118106 -6208.7672932597
23638.2939175607 -874.043604964148 -10170.2163336301 2028.08725898301 8069.72725836587 6114.10332365096 -443.171326576374 -8853.76984795702
31013.5045014413 -3515.06297970886 -9802.49929392404 3243.38582779589 8574.36277746502 5943.73439080916 -905.338389431426 -9298.97303523752
31837.9912281629 -3992.82606794079 -9637.09551486234 3336.0996809435 8547.84360254546 5899.95634636674 -917.368284413653 -9283.07555957475
3582.05739477779 3187.1006042076 -323.45946846338 -1176.56523212733 -841.139167405935 -237.808207932764 310.977345904712 723.85605912717
28159.1481118589 -3920.86649559401 -9067.65344723174 3342.14139061087 8263.45634649055 5631.52608676327 -969.023434078192 -9000.72907088597
490.299413465347 -2986.59966294784 1447.47251102523 2675.39879177822 1782.26641340533 200.444523036717 -1427.58511197156 -2877.03816265345
19611.2801695488 -6358.54505787272 -3773.12131781148 3933.40516089377 5599.58213504431 3031.69821853046 -1412.46244547887 -6373.29138456948
30497.6608721426 -3905.90572853863 -9555.96213642533 3262.30712353776 8512.62441248971 5927.24423412826 -882.002864997663 -9304.50798609651
749.167609674928 -3348.43733546407 1422.55848791853 2787.80035975977 1885.6799337523 243.958767733883 -1452.49474538695 -2963.89391844374
-438.379874730136 -1485.30581850868 1583.56707037739 2130.68396061812 1252.39565328637 -32.8762528756149 -1299.24090152796 -2408.44630273675
9133.25093218643 2574.01595249883 -3526.21455818833 -1009.77583524244 1578.68876202554 2051.73617259138 618.573906602346 -2100.03412866218
-33.9567567388848 -2077.2086012566 1545.90876192524 2299.21437434348 1404.41090489113 30.4049800510179 -1334.67716373923 -2531.8089520386
26169.214360635 -3666.14537565467 -9153.07997511293 3309.52143461047 8320.87356408561 5674.91858172135 -979.130501980977 -9038.57800742505
1978.16144248867 1365.36529979339 -303.802795497144 -512.454125118565 -255.809951371175 4.79205910716407 152.416762050414 183.695575890685
9379.2399982596 2908.43008848323 -3416.89088111947 -1376.88679157246 1184.70026747743 1911.43452904711 786.319568438196 -1690.19421824564
175.513902938132 -449.111515099324 471.00242726994 834.375248437353 597.959371199441 87.0064863389432 -502.796571801146 -1081.9476177176
34868.1858115731 -3317.92038433717 -11150.7452046121 3012.65014353428 9281.70745609847 6763.60128960642 -680.410720486982 -10137.7373307756
35355.0688798578 -267.377623253041 -14426.7431249988 2082.6622009861 10741.9152667095 8444.78347844729 -291.707577667229 -11673.2257183313
24852.6057761817 -5859.19271689412 -6270.09931336573 3902.78041648542 6981.67881899346 4236.35951315679 -1284.34830671852 -7658.24791561625
2089.97642202447 1679.12053538589 -203.921216441405 -595.655109501744 -395.414534079936 -95.9939382196366 146.931501792564 303.123135910771
326.724136950153 -253.28882044913 414.074200380463 707.513987865387 510.750700729545 69.7347100655538 -453.330060449046 -979.207125219763
25876.9953234305 -5778.10243497413 -6851.00511666259 3931.07963805547 7315.43346522389 4498.31436225842 -1275.61968026946 -7943.75381992183
20394.2313453383 -6209.22083615921 -4357.28183985404 4037.41446804723 5941.63784323992 3226.29156099146 -1461.50075813845 -6600.06156282192
31228.6775332327 -1182.36011125609 -12548.1888821694 2463.70466977768 9833.6940274742 7439.91400026227 -524.625727186112 -10701.9751215634
13590.9868767639 4575.72517236918 -5143.91006234004 -2113.43852281006 1816.50334869633 2947.4997659317 1207.76270115676 -2644.85150412691
21235.1904981493 -2747.15361512121 -7207.5631104985 2543.20675873595 6505.3844205886 4462.06863507412 -746.960045935117 -7083.69534099925
2128.52035988128 1842.8242871345 -62.6453527651526 -524.330731745362 -388.358384155183 -137.699498326448 70.4213482483078 202.40920996576
2122.59008080743 1814.56284540841 -88.2875847412271 -538.086334657896 -390.707545625327 -131.183249593951 83.3867096356901 219.94169507158
25492.5807850866 -4648.18592641338 -8159.49641288645 3583.61129083223 7925.38760672277 5204.2019196172 -1104.65926218541 -8613.8095761993
30511.5738385381 -4560.20215876273 -8672.04874113955 3512.92213550889 8084.651015724 5404.27381758537 -1024.57516621712 -8798.58773809274
9750.07310083764 -3207.83580989152 -1618.52195493206 2179.55573048554 2833.92780198763 1412.82597994304 -861.684856069012 -3315.54836594772
3818.21149771607 1760.42725696949 -1071.58544219449 -726.065365048424 101.700438356825 477.870484055388 309.320469453211 -282.564142677431
24319.849228124 -2109.1305699045 -7035.81269731268 1650.19923709022 5685.84059828061 4315.08496192115 -263.118125598588 -6311.50942245446
1849.17897667382 953.206205572645 -399.064552814839 -348.023570917264 -30.4576835713134 145.239453357109 123.691056231729 -56.6735691179415
695.829438092896 -3306.58102590647 1395.61653204523 2802.95715121924 1918.96509623341 265.679277792315 -1457.49925571151 -3000.39975933357
30593.4828605283 -2659.04898929844 -11099.2827283448 2972.73824608527 9235.95925504278 6650.72051405624 -764.008463827604 -9988.04952812226
11602.2941351123 -5859.74554006747 -1855.64008818951 3820.45579708985 4469.4429555747 2057.69650532468 -1528.67875650153 -5295.25840408751
21547.4567564893 -6384.74546535041 -4872.86466570899 4079.08923372787 6286.09775694482 3523.62926077637 -1430.16407274694 -6939.17850667793
2307.57528905421 2514.94910400953 476.263203837263 -278.894399624787 -396.531532494029 -331.605600585547 -252.456281839973 -207.882593635968
28236.9574130173 -4775.95923216531 -8655.78411942647 3599.59353943131 8186.10954096847 5442.86747872717 -1061.16668468976 -8871.80921563665
26723.644693054 -4342.01941272087 -8490.90316239496 3466.22274793386 8021.468518042 5361.26924165914 -1035.27681401213 -8748.5182268055
21014.3939727851 -6381.0177217414 -4893.4723540823 4096.95862131196 6322.17581946511 3543.86646675858 -1438.0130002642 -6970.82405098796
1815.46643959492 763.403931960584 -160.758424952708 -73.5106549267458 83.1329752696626 89.4857812352477 -44.7797548017433 -272.761111965388
25963.4713337714 -5434.75982869099 -7234.9848038775 3789.04641273064 7481.4183490684 4730.72385797437 -1197.46796468623 -8160.41838070691
8238.95779890625 2957.75096830104 -3079.8495289243 -1329.35088687181 1040.06235243915 1750.57384943924 738.068447988338 -1548.01022522305
2208.27238247621 2197.08382779644 242.718727146746 -371.733835267197 -375.600258282098 -230.745493858771 -98.0029181394707 -18.3766613910634
26819.6190193753 -4884.04148566228 -8144.32409736238 3674.29555046712 7934.66552083868 5160.6525521356 -1137.06738508175 -8586.26013304491
23427.7253580342 -5621.8046723944 -6316.19869316382 3890.77297922581 7001.85290218248 4235.32584746918 -1302.92263758968 -7652.05075361327
18078.8042798999 758.795134527658 -6004.29531998551 123.544664344416 3906.2378253098 3520.83705044964 284.894315800709 -4478.75240797131
1916.92802550689 937.039853685669 -451.537440122963 -359.431867941614 -7.67153264307657 175.179868839693 137.022553593685 -76.3677321395019
20856.9773633862 2167.16317721071 -7663.49611364396 -302.977910871895 4705.54167753195 4481.54698479084 524.621232981176 -5496.76450687362
17991.9639725957 -839.744875711674 -7374.65886545393 1507.82741374104 5889.46549255923 4457.0862619083 -325.617881717404 -6460.64663857836
695.150596711284 -475.957120615449 242.966847496906 762.89461784923 659.399172090962 188.012427864808 -439.246231044478 -1106.35651711357
15472.9129479087 -4021.79590937435 -3522.36798944039 2626.94527582651 4302.73111427722 2507.65482320265 -902.804096060481 -4795.42201059416
8024.9640577955 -1791.50139026466 -1721.22865557673 1289.96834263737 2146.90472020035 1266.24353868772 -463.765445147336 -2483.46900074353
28269.5533491481 -2976.89813596773 -10629.4971406954 3085.49232385563 9069.77996656516 6447.36218748693 -827.357026018036 -9809.08325067414
22449.0487708793 -5076.99023471098 -6710.80898624474 3729.48591040158 7179.36566797926 4477.12316841846 -1230.75968495821 -7880.91846948425
1627.8580599463 733.292830863767 -327.868284295293 -193.788360580896 81.0555856724034 169.908016030576 54.5243196380662 -212.723600119073
8939.31745900863 724.551041741787 -2827.50729418306 -110.006179862294 1717.58628903765 1646.55468623533 200.146155556572 -2034.95370462902
1147.20639939893 -3835.54129625483 1305.43143837169 2997.35598039426 2128.47771272636 366.246152494198 -1501.26295043104 -3185.17831924565
1395.55694347252 207.572639721127 -230.853342403904 135.000199198533 334.669348315447 232.966142172121 -92.7482794588809 -553.093027292345
15070.6068196454 367.37049634379 -4589.97112451469 252.83755960379 3076.81370224953 2681.53098996247 144.378441713213 -3516.98215244915
30409.8640137517 -4307.62817919392 -9073.16719100828 3405.74978769903 8290.36190784064 5651.66838797497 -958.927093725883 -9042.28291786943
32723.1047036839 -1070.97379375191 -12807.3317951761 2422.33728429956 9931.73757911347 7554.93803823179 -487.883409578397 -10812.5137253211
27135.9063327296 -4174.9043956407 -8980.87735847417 3436.36501817798 8294.03111864314 5604.79543459746 -1009.50807356541 -9000.42849850343
27615.1997131043 -5154.26054385599 -7816.86192549117 3667.0594438471 7743.5023345916 5039.40094540082 -1110.46430432905 -8460.19299777773
27756.0084924173 -4129.86318093206 -9057.53195167782 3461.07536475931 8325.26026304168 5600.39621314242 -1030.80925733277 -8995.31142915861
